avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio,Measure of Textual Lexical Diversity
18.0,4.791666666666667,0.3333333333333333,0.0945945945945946,0.0,1.1875,0.0602409638554216,85.3835294117647
20.55555555555556,5.356756756756757,0.3459459459459459,0.0585106382978723,0.0053191489361702,2.375,0.1209302325581395,82.82426778242677
17.4,5.390804597701149,0.3793103448275862,0.0919540229885057,0.0114942528735632,2.090909090909091,0.1078431372549019,92.14434782608696
24.5,4.622448979591836,0.2755102040816326,0.0918367346938775,0.010204081632653,1.8,0.0782608695652174,50.38679245283019
24.0,5.625,0.4375,0.1020408163265306,0.0,1.5555555555555556,0.1666666666666666,41.60164948453608
21.4,4.859813084112149,0.308411214953271,0.1121495327102803,0.0186915887850467,1.1363636363636365,0.0916666666666666,51.38096785092394
21.33333333333333,5.671875,0.421875,0.0625,0.0,2.5,0.1690140845070422,88.22153846153847
15.5,5.338709677419355,0.4032258064516129,0.1129032258064516,0.0,1.3846153846153846,0.1216216216216216,71.75466666666667
19.0,5.491228070175438,0.3859649122807017,0.1052631578947368,0.0,1.0,0.0634920634920634,75.81000000000002
21.25,5.094117647058823,0.3411764705882353,0.0982658959537572,0.0057803468208092,1.3636363636363635,0.065989847715736,86.63396903610426
16.916666666666668,5.369458128078818,0.354679802955665,0.0679611650485436,0.0048543689320388,3.272727272727273,0.097457627118644,80.6954976971316
15.7,4.949044585987261,0.3184713375796178,0.1055900621118012,0.031055900621118,1.28125,0.0680628272251308,95.14840968431044
10.666666666666666,4.375,0.21875,0.125,0.0,0.8888888888888888,0.0512820512820512,95.57333333333334
20.666666666666668,4.967741935483871,0.3709677419354839,0.0967741935483871,0.0,1.5,0.1066666666666666,60.89777777777778
16.4,4.597560975609756,0.3048780487804878,0.1341463414634146,0.0,0.8947368421052632,0.1052631578947368,55.51600753295669
17.75,4.816901408450704,0.352112676056338,0.1408450704225352,0.0,0.9411764705882352,0.075,52.52865456697573
18.1,5.331491712707182,0.3922651933701657,0.0928961748633879,0.0054644808743169,1.2820512820512822,0.0288461538461538,78.59210526315789
22.3,5.7040358744394615,0.4260089686098655,0.084070796460177,0.0044247787610619,1.6,0.1011235955056179,111.15721073225264
14.375,5.8478260869565215,0.4304347826086956,0.0379746835443038,0.0253164556962025,2.25,0.0851851851851851,116.4935064935065
16.333333333333332,5.326530612244898,0.3775510204081632,0.1015228426395939,0.0253807106598984,1.3170731707317074,0.0522088353413654,109.1859894400238
16.5,5.681818181818182,0.4848484848484848,0.0909090909090909,0.0,1.1333333333333333,0.1081081081081081,76.23
16.6,4.9156626506024095,0.3253012048192771,0.0843373493975903,0.0,1.3125,0.1063829787234042,83.0
13.8,4.927536231884058,0.3768115942028985,0.072463768115942,0.0144927536231884,1.3076923076923077,0.1265822784810126,61.333333333333336
19.75,5.253164556962025,0.379746835443038,0.1234567901234567,0.0123456790123456,1.5,0.0760869565217391,109.21750000000004
18.0,4.708333333333333,0.3333333333333333,0.1388888888888889,0.0,0.7894736842105263,0.0952380952380952,72.0
16.333333333333332,5.36734693877551,0.4897959183673469,0.0980392156862745,0.0,1.1538461538461535,0.1166666666666666,56.023333333333326
21.33333333333333,5.5546875,0.3984375,0.0923076923076923,0.0076923076923076,1.4444444444444444,0.1275167785234899,76.20632200886263
17.428571428571427,5.590163934426229,0.4344262295081967,0.0491803278688524,0.0163934426229508,1.9130434782608696,0.0620689655172413,100.2488114104596
16.5,5.333333333333333,0.3484848484848485,0.1194029850746268,0.0149253731343283,1.6153846153846154,0.1125,60.99999999999999
12.571428571428571,5.238636363636363,0.3522727272727273,0.125,0.0,1.3157894736842106,0.1121495327102803,54.8018018018018
21.125,5.118343195266272,0.3254437869822485,0.0588235294117647,0.0176470588235294,2.260869565217391,0.0748663101604278,63.596212793104
18.0,4.855555555555555,0.3333333333333333,0.1222222222222222,0.0111111111111111,1.1666666666666667,0.1142857142857142,62.35157524789758
18.857142857142858,4.924242424242424,0.3484848484848485,0.106060606060606,0.0227272727272727,0.9285714285714286,0.0331125827814569,101.02542372881354
17.833333333333332,5.663551401869159,0.411214953271028,0.0934579439252336,0.0093457943925233,1.2272727272727273,0.1085271317829457,110.54206896551725
19.571428571428573,5.54014598540146,0.4306569343065693,0.0797101449275362,0.0217391304347826,1.9130434782608696,0.1069182389937107,75.60461630695445
19.6,4.785714285714286,0.3265306122448979,0.1326530612244898,0.0306122448979591,1.2941176470588236,0.0854700854700854,66.9489045258276
18.0,5.097222222222222,0.3888888888888889,0.0972222222222222,0.0,2.0,0.1309523809523809,72.0
20.5,5.0,0.3536585365853658,0.1219512195121951,0.0,1.1111111111111112,0.0918367346938775,75.21192052980132
18.0,4.875,0.2916666666666667,0.1666666666666666,0.0138888888888888,1.0,0.0595238095238095,90.72
17.0,4.803921568627451,0.3235294117647059,0.1274509803921568,0.0098039215686274,1.25,0.0916666666666666,57.97976916808
15.5,5.537634408602151,0.3763440860215054,0.0744680851063829,0.0212765957446808,2.142857142857143,0.109090909090909,84.0576923076923
12.375,5.5,0.4393939393939394,0.0432692307692307,0.0096153846153846,1.7714285714285714,0.0702479338842975,123.9172390685207
20.33333333333333,5.114754098360656,0.3934426229508196,0.0983606557377049,0.0163934426229508,1.3636363636363635,0.1095890410958904,74.42
25.33333333333333,5.026315789473684,0.3157894736842105,0.0921052631578947,0.0,1.5,0.1348314606741573,67.28440366972477
14.6,4.945205479452055,0.3424657534246575,0.0958904109589041,0.0,1.6923076923076923,0.1149425287356321,77.94777777777779
18.4,4.956521739130435,0.391304347826087,0.108695652173913,0.0326086956521739,1.5333333333333334,0.0686274509803921,81.44954128440367
23.4,5.504273504273504,0.4188034188034188,0.0924369747899159,0.0,1.5263157894736843,0.0935251798561151,119.77875
17.5,5.071428571428571,0.3714285714285714,0.1267605633802817,0.0,1.125,0.0875,71.10526315789474
17.8,4.49438202247191,0.3033707865168539,0.1348314606741573,0.0112359550561797,0.95,0.0666666666666666,51.69577323696372
15.8,4.886075949367089,0.3417721518987341,0.1392405063291139,0.0,0.9473684210526316,0.0851063829787234,70.1558215179316
20.0,5.4,0.45,0.1166666666666666,0.0,1.0,0.1343283582089552,67.2
23.0,4.934782608695652,0.3369565217391304,0.1195652173913043,0.0217391304347826,1.368421052631579,0.1111111111111111,60.55643044619423
25.0,5.192,0.344,0.104,0.024,1.375,0.0642857142857142,111.53017241379312
21.33333333333333,4.65625,0.296875,0.140625,0.0,1.0,0.0933333333333333,76.45866666666667
15.0,5.3,0.3904761904761905,0.1184834123222748,0.0094786729857819,1.1538461538461535,0.03971119133574,82.78090426114579
12.4,5.17741935483871,0.3548387096774194,0.078125,0.015625,2.5,0.0533333333333333,89.69333333333331
20.125,5.62111801242236,0.4285714285714285,0.0993788819875776,0.0062111801242236,1.4666666666666666,0.0617977528089887,91.04346236616432
17.6,4.920454545454546,0.3409090909090909,0.1136363636363636,0.0113636363636363,1.1578947368421053,0.0857142857142857,58.62987736900781
16.0,4.9125,0.3875,0.0875,0.0125,1.6153846153846154,0.0851063829787234,80.0
15.714285714285714,4.490909090909091,0.2545454545454545,0.1181818181818181,0.0181818181818181,0.9565217391304348,0.0833333333333333,94.375
18.5,5.054054054054054,0.3648648648648648,0.1216216216216216,0.0,1.2142857142857142,0.1411764705882353,52.31768625075712
15.2,4.868421052631579,0.2894736842105263,0.1428571428571428,0.0389610389610389,1.3571428571428572,0.0459770114942528,80.864
20.5,5.378048780487805,0.4268292682926829,0.0853658536585365,0.0,1.2222222222222223,0.0714285714285714,89.65333333333334
18.7,5.106951871657754,0.3689839572192513,0.074074074074074,0.0317460317460317,1.5151515151515151,0.0941704035874439,97.70729847133336
16.0,5.177083333333333,0.375,0.1354166666666666,0.0104166666666666,1.0476190476190477,0.0869565217391304,107.52
16.666666666666668,5.12,0.4,0.12,0.0,1.0909090909090908,0.1071428571428571,50.0
25.666666666666668,4.402597402597403,0.2727272727272727,0.1428571428571428,0.0,1.0,0.0689655172413793,68.70258620689656
16.333333333333332,5.748299319727892,0.4489795918367347,0.0805369127516778,0.0268456375838926,1.4827586206896552,0.1091954022988505,147.2868292682927
15.2,4.907894736842105,0.3289473684210526,0.131578947368421,0.0131578947368421,0.5882352941176471,0.0454545454545454,77.01333333333335
21.25,4.764705882352941,0.3176470588235294,0.0813953488372093,0.0116279069767441,1.2666666666666666,0.07,87.95652173913044
17.1,5.608187134502924,0.3742690058479532,0.063953488372093,0.0174418604651162,1.054054054054054,0.082901554404145,159.0586592178771
14.833333333333334,5.01123595505618,0.3370786516853932,0.1235955056179775,0.0224719101123595,1.3333333333333333,0.0857142857142857,100.81272727272726
13.333333333333334,5.1125,0.3875,0.1,0.0125,1.9166666666666667,0.108695652173913,94.3157894736842
21.875,5.411428571428571,0.4,0.0971428571428571,0.0057142857142857,1.15,0.0456852791878172,98.93924222836236
20.33333333333333,5.032786885245901,0.3688524590163934,0.1065573770491803,0.0081967213114754,1.2083333333333333,0.1044776119402985,67.15496827898332
19.4,5.041237113402062,0.3917525773195876,0.1443298969072164,0.0103092783505154,1.05,0.0672268907563025,105.38080000000002
15.0,5.04,0.3466666666666667,0.12,0.0,1.1764705882352942,0.1046511627906976,51.81628621597893
24.0,4.666666666666667,0.3333333333333333,0.134020618556701,0.0103092783505154,0.95,0.0625,81.6
19.25,5.337662337662338,0.3766233766233766,0.1038961038961039,0.0,1.3571428571428572,0.057471264367816,97.65411764705884
23.33333333333333,4.928571428571429,0.3571428571428571,0.0985915492957746,0.0,1.5,0.1265822784810126,85.75000000000003
25.625,5.46829268292683,0.4,0.048780487804878,0.0048780487804878,1.588235294117647,0.0913043478260869,113.5226564217988
19.25,4.831168831168832,0.3246753246753247,0.1538461538461538,0.0,0.6521739130434783,0.0543478260869565,92.22888888888892
24.5,5.401360544217687,0.3945578231292517,0.1156462585034013,0.0,1.4615384615384617,0.0754716981132075,78.6157520056365
15.2,5.026315789473684,0.3552631578947368,0.131578947368421,0.0263157894736842,1.2666666666666666,0.1098901098901098,76.50666666666667
22.142857142857142,5.548387096774194,0.4193548387096774,0.0891719745222929,0.0063694267515923,1.4814814814814814,0.1,105.6970425079017
19.0,5.315789473684211,0.4210526315789473,0.0701754385964912,0.0,1.7,0.0769230769230769,75.81000000000002
18.428571428571427,5.705426356589148,0.4186046511627907,0.0916030534351145,0.0076335877862595,1.375,0.096551724137931,83.73234516616316
17.11111111111111,5.584415584415584,0.4935064935064935,0.0580645161290322,0.0129032258064516,1.5862068965517242,0.1182795698924731,67.34280936454849
18.75,4.64,0.2933333333333333,0.1466666666666666,0.0,1.0,0.1348314606741573,61.47836538461539
23.166666666666668,5.597122302158273,0.39568345323741,0.0785714285714285,0.0071428571428571,2.388888888888889,0.0943396226415094,100.71688963210704
15.5,4.693548387096774,0.3387096774193548,0.1451612903225806,0.0,1.0666666666666669,0.0657894736842105,38.39400086943922
14.444444444444445,4.9,0.3307692307692307,0.1,0.023076923076923,1.3333333333333333,0.0754716981132075,95.46145853013414
17.8,5.202247191011236,0.3820224719101123,0.1011235955056179,0.0,1.8571428571428568,0.1089108910891089,68.99040487658037
19.25,4.922077922077922,0.3376623376623376,0.1038961038961039,0.0129870129870129,1.5714285714285714,0.0947368421052631,52.11052719386053
12.5,4.38,0.24,0.12,0.0,1.0,0.1016949152542373,70.00000000000001
17.75,4.957746478873239,0.323943661971831,0.1126760563380281,0.0,1.3076923076923077,0.0987654320987654,88.2175
20.4,4.813725490196078,0.3235294117647059,0.1274509803921568,0.0,1.238095238095238,0.0956521739130434,60.52308480280969
15.25,4.852459016393443,0.2950819672131147,0.180327868852459,0.0327868852459016,1.0769230769230769,0.056338028169014,74.42
18.4,5.010869565217392,0.358695652173913,0.0869565217391304,0.0108695652173913,1.411764705882353,0.1057692307692307,80.72549019607843
13.5,4.925925925925926,0.3518518518518518,0.074074074074074,0.0,1.875,0.1129032258064516,90.72000000000004
19.0,4.671052631578948,0.3026315789473684,0.1038961038961039,0.0,1.2666666666666666,0.0869565217391304,50.092500460659664
19.285714285714285,5.503703703703704,0.437037037037037,0.0955882352941176,0.0,1.4583333333333333,0.0784313725490196,88.90641913834165
15.533333333333331,5.67381974248927,0.3948497854077253,0.0504201680672268,0.0336134453781512,1.6341463414634143,0.0766423357664233,50.65117279006073
19.2,4.708333333333333,0.2604166666666667,0.1145833333333333,0.0208333333333333,1.3333333333333333,0.072072072072072,69.42047930283223
18.6,4.827956989247312,0.3010752688172043,0.1290322580645161,0.010752688172043,1.6,0.0353982300884955,93.07153846153848
20.4,5.166666666666667,0.3333333333333333,0.1176470588235294,0.0294117647058823,1.631578947368421,0.05,101.22620689655172
21.33333333333333,5.171875,0.421875,0.09375,0.015625,1.3846153846153846,0.1184210526315789,64.0
19.2,4.989583333333333,0.375,0.1145833333333333,0.0104166666666666,1.5,0.0884955752212389,86.2439024390244
15.4,5.116883116883117,0.3896103896103896,0.1153846153846153,0.0128205128205128,1.8461538461538465,0.0721649484536082,67.56372549019608
19.8,4.898989898989899,0.3131313131313131,0.1111111111111111,0.0202020202020202,0.8260869565217391,0.0701754385964912,56.644590007483
16.75,5.223880597014926,0.373134328358209,0.1044776119402985,0.0,0.7894736842105263,0.0759493670886076,69.8288888888889
18.0,4.75,0.3194444444444444,0.1666666666666666,0.0,0.8125,0.0813953488372093,50.09698671562804
13.6,4.764705882352941,0.2794117647058823,0.1594202898550724,0.0434782608695652,1.3333333333333333,0.0963855421686747,71.9288888888889
20.4,5.166666666666667,0.3823529411764705,0.1078431372549019,0.0098039215686274,0.7692307692307693,0.0862068965517241,85.81835191165747
25.25,4.524752475247524,0.2574257425742574,0.1089108910891089,0.0198019801980198,1.1904761904761905,0.059322033898305,62.11361282478498
19.5,4.807692307692308,0.3076923076923077,0.0897435897435897,0.0,1.3125,0.1162790697674418,78.0
22.08333333333333,5.415094339622642,0.4188679245283019,0.0743494423791821,0.0037174721189591,1.8636363636363635,0.0759075907590759,73.09358436066941
19.0,5.105263157894737,0.3552631578947368,0.1184210526315789,0.0,1.4285714285714286,0.0804597701149425,67.28440366972477
23.0,5.130434782608695,0.3804347826086957,0.0978260869565217,0.0108695652173913,1.0,0.058252427184466,62.96180687729984
15.22222222222222,4.810218978102189,0.3284671532846715,0.096551724137931,0.0275862068965517,1.6,0.0532544378698224,89.83146569989171
17.6,5.079545454545454,0.3863636363636363,0.1136363636363636,0.0227272727272727,1.1666666666666667,0.0673076923076923,64.27923976608187
29.666666666666668,4.831460674157303,0.348314606741573,0.1348314606741573,0.0,1.411764705882353,0.0693069306930693,74.31353135313532
17.25,6.072463768115942,0.4855072463768116,0.0428571428571428,0.0214285714285714,3.2666666666666666,0.0594594594594594,156.83294117647063
21.0,5.301587301587301,0.3968253968253968,0.0952380952380952,0.0158730158730158,1.4,0.0833333333333333,85.48615384615384
21.6,5.2407407407407405,0.3888888888888889,0.1203703703703703,0.0092592592592592,1.0909090909090908,0.05,108.0
13.2,4.893939393939394,0.3333333333333333,0.106060606060606,0.0151515151515151,1.2857142857142858,0.1125,76.23
15.0,5.066666666666666,0.3833333333333333,0.1147540983606557,0.0,1.1333333333333333,0.1285714285714285,50.74074074074074
17.0,4.941176470588236,0.3235294117647059,0.1176470588235294,0.0147058823529411,1.1333333333333333,0.0769230769230769,57.42346083788708
16.8,4.75,0.3095238095238095,0.119047619047619,0.0119047619047619,1.4,0.1052631578947368,63.74537037037037
14.0,5.232142857142857,0.375,0.1607142857142857,0.0178571428571428,0.8461538461538461,0.0746268656716417,73.17333333333333
20.444444444444443,5.880434782608695,0.4619565217391304,0.0489130434782608,0.0326086956521739,1.90625,0.0825242718446602,103.20512820512822
12.2,4.934426229508197,0.3278688524590163,0.1290322580645161,0.0161290322580645,1.6666666666666667,0.1159420289855072,74.42
18.25,5.260273972602739,0.3972602739726027,0.0958904109589041,0.0,1.2666666666666666,0.1058823529411764,82.89555555555557
